2026-02-28 02:56:51 [PrometheusCore] Núcleo inicializado correctamente.
2026-02-28 04:20:35 [PrometheusCore] Error en iteración 1002: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:40 [PrometheusCore] Error en iteración 1003: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:45 [PrometheusCore] Error en iteración 1004: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:50 [PrometheusCore] Error en iteración 1005: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:20:55 [PrometheusCore] Error en iteración 1006: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:00 [PrometheusCore] Error en iteración 1007: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:05 [PrometheusCore] Error en iteración 1008: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:10 [PrometheusCore] Error en iteración 1009: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:15 [PrometheusCore] Error en iteración 1010: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:20 [PrometheusCore] Error en iteración 1011: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:25 [PrometheusCore] Error en iteración 1012: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:30 [PrometheusCore] Error en iteración 1013: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:35 [PrometheusCore] Error en iteración 1014: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:40 [PrometheusCore] Error en iteración 1015: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:45 [PrometheusCore] Error en iteración 1016: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:50 [PrometheusCore] Error en iteración 1017: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:21:55 [PrometheusCore] Error en iteración 1018: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:00 [PrometheusCore] Error en iteración 1019: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:05 [PrometheusCore] Error en iteración 1020: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:10 [PrometheusCore] Error en iteración 1021: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:15 [PrometheusCore] Error en iteración 1022: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:20 [PrometheusCore] Error en iteración 1023: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:25 [PrometheusCore] Error en iteración 1024: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:30 [PrometheusCore] Error en iteración 1025: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:35 [PrometheusCore] Error en iteración 1026: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:40 [PrometheusCore] Error en iteración 1027: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:45 [PrometheusCore] Error en iteración 1028: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:50 [PrometheusCore] Error en iteración 1029: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:22:55 [PrometheusCore] Error en iteración 1030: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:00 [PrometheusCore] Error en iteración 1031: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:05 [PrometheusCore] Error en iteración 1032: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:10 [PrometheusCore] Error en iteración 1033: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:15 [PrometheusCore] Error en iteración 1034: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:20 [PrometheusCore] Error en iteración 1035: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:25 [PrometheusCore] Error en iteración 1036: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:30 [PrometheusCore] Error en iteración 1037: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:35 [PrometheusCore] Error en iteración 1038: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:40 [PrometheusCore] Error en iteración 1039: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:45 [PrometheusCore] Error en iteración 1040: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:50 [PrometheusCore] Error en iteración 1041: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:23:55 [PrometheusCore] Error en iteración 1042: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:00 [PrometheusCore] Error en iteración 1043: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:05 [PrometheusCore] Error en iteración 1044: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:10 [PrometheusCore] Error en iteración 1045: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:15 [PrometheusCore] Error en iteración 1046: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:20 [PrometheusCore] Error en iteración 1047: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:25 [PrometheusCore] Error en iteración 1048: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:30 [PrometheusCore] Error en iteración 1049: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:35 [PrometheusCore] Error en iteración 1050: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:40 [PrometheusCore] Error en iteración 1051: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:45 [PrometheusCore] Error en iteración 1052: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:50 [PrometheusCore] Error en iteración 1053: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:24:55 [PrometheusCore] Error en iteración 1054: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:00 [PrometheusCore] Error en iteración 1055: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:05 [PrometheusCore] Error en iteración 1056: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:10 [PrometheusCore] Error en iteración 1057: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:15 [PrometheusCore] Error en iteración 1058: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:20 [PrometheusCore] Error en iteración 1059: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:25 [PrometheusCore] Error en iteración 1060: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:30 [PrometheusCore] Error en iteración 1061: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:35 [PrometheusCore] Error en iteración 1062: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:40 [PrometheusCore] Error en iteración 1063: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:45 [PrometheusCore] Error en iteración 1064: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:50 [PrometheusCore] Error en iteración 1065: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:25:55 [PrometheusCore] Error en iteración 1066: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:00 [PrometheusCore] Error en iteración 1067: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:05 [PrometheusCore] Error en iteración 1068: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:10 [PrometheusCore] Error en iteración 1069: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:15 [PrometheusCore] Error en iteración 1070: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:20 [PrometheusCore] Error en iteración 1071: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:25 [PrometheusCore] Error en iteración 1072: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:30 [PrometheusCore] Error en iteración 1073: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:35 [PrometheusCore] Error en iteración 1074: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:40 [PrometheusCore] Error en iteración 1075: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:45 [PrometheusCore] Error en iteración 1076: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:50 [PrometheusCore] Error en iteración 1077: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:26:55 [PrometheusCore] Error en iteración 1078: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:00 [PrometheusCore] Error en iteración 1079: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:05 [PrometheusCore] Error en iteración 1080: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:10 [PrometheusCore] Error en iteración 1081: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:15 [PrometheusCore] Error en iteración 1082: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:20 [PrometheusCore] Error en iteración 1083: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:25 [PrometheusCore] Error en iteración 1084: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:30 [PrometheusCore] Error en iteración 1085: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:35 [PrometheusCore] Error en iteración 1086: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:40 [PrometheusCore] Error en iteración 1087: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:45 [PrometheusCore] Error en iteración 1088: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:50 [PrometheusCore] Error en iteración 1089: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:27:55 [PrometheusCore] Error en iteración 1090: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:00 [PrometheusCore] Error en iteración 1091: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:05 [PrometheusCore] Error en iteración 1092: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:10 [PrometheusCore] Error en iteración 1093: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:15 [PrometheusCore] Error en iteración 1094: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:20 [PrometheusCore] Error en iteración 1095: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:25 [PrometheusCore] Error en iteración 1096: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:30 [PrometheusCore] Error en iteración 1097: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:35 [PrometheusCore] Error en iteración 1098: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:40 [PrometheusCore] Error en iteración 1099: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:45 [PrometheusCore] Error en iteración 1100: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:50 [PrometheusCore] Error en iteración 1101: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:28:55 [PrometheusCore] Error en iteración 1102: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:00 [PrometheusCore] Error en iteración 1103: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:05 [PrometheusCore] Error en iteración 1104: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:10 [PrometheusCore] Error en iteración 1105: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:15 [PrometheusCore] Error en iteración 1106: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:20 [PrometheusCore] Error en iteración 1107: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:25 [PrometheusCore] Error en iteración 1108: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:30 [PrometheusCore] Error en iteración 1109: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:35 [PrometheusCore] Error en iteración 1110: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:40 [PrometheusCore] Error en iteración 1111: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:45 [PrometheusCore] Error en iteración 1112: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:50 [PrometheusCore] Error en iteración 1113: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:29:55 [PrometheusCore] Error en iteración 1114: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:00 [PrometheusCore] Error en iteración 1115: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:05 [PrometheusCore] Error en iteración 1116: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:10 [PrometheusCore] Error en iteración 1117: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:15 [PrometheusCore] Error en iteración 1118: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:20 [PrometheusCore] Error en iteración 1119: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:25 [PrometheusCore] Error en iteración 1120: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:30 [PrometheusCore] Error en iteración 1121: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:35 [PrometheusCore] Error en iteración 1122: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:40 [PrometheusCore] Error en iteración 1123: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:45 [PrometheusCore] Error en iteración 1124: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:50 [PrometheusCore] Error en iteración 1125: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:30:55 [PrometheusCore] Error en iteración 1126: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:00 [PrometheusCore] Error en iteración 1127: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:05 [PrometheusCore] Error en iteración 1128: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:10 [PrometheusCore] Error en iteración 1129: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:15 [PrometheusCore] Error en iteración 1130: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:20 [PrometheusCore] Error en iteración 1131: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:25 [PrometheusCore] Error en iteración 1132: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:30 [PrometheusCore] Error en iteración 1133: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:35 [PrometheusCore] Error en iteración 1134: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:40 [PrometheusCore] Error en iteración 1135: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:45 [PrometheusCore] Error en iteración 1136: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:50 [PrometheusCore] Error en iteración 1137: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:31:55 [PrometheusCore] Error en iteración 1138: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:00 [PrometheusCore] Error en iteración 1139: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:05 [PrometheusCore] Error en iteración 1140: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:10 [PrometheusCore] Error en iteración 1141: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:15 [PrometheusCore] Error en iteración 1142: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:20 [PrometheusCore] Error en iteración 1143: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:25 [PrometheusCore] Error en iteración 1144: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:30 [PrometheusCore] Error en iteración 1145: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:35 [PrometheusCore] Error en iteración 1146: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:40 [PrometheusCore] Error en iteración 1147: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:45 [PrometheusCore] Error en iteración 1148: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:50 [PrometheusCore] Error en iteración 1149: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:32:55 [PrometheusCore] Error en iteración 1150: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:00 [PrometheusCore] Error en iteración 1151: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:05 [PrometheusCore] Error en iteración 1152: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:10 [PrometheusCore] Error en iteración 1153: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:15 [PrometheusCore] Error en iteración 1154: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:20 [PrometheusCore] Error en iteración 1155: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:25 [PrometheusCore] Error en iteración 1156: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:30 [PrometheusCore] Error en iteración 1157: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:35 [PrometheusCore] Error en iteración 1158: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:40 [PrometheusCore] Error en iteración 1159: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:45 [PrometheusCore] Error en iteración 1160: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:50 [PrometheusCore] Error en iteración 1161: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:33:55 [PrometheusCore] Error en iteración 1162: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:00 [PrometheusCore] Error en iteración 1163: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:05 [PrometheusCore] Error en iteración 1164: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:10 [PrometheusCore] Error en iteración 1165: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:15 [PrometheusCore] Error en iteración 1166: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:20 [PrometheusCore] Error en iteración 1167: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:25 [PrometheusCore] Error en iteración 1168: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:30 [PrometheusCore] Error en iteración 1169: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:35 [PrometheusCore] Error en iteración 1170: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:40 [PrometheusCore] Error en iteración 1171: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:45 [PrometheusCore] Error en iteración 1172: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:50 [PrometheusCore] Error en iteración 1173: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:34:55 [PrometheusCore] Error en iteración 1174: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:00 [PrometheusCore] Error en iteración 1175: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:05 [PrometheusCore] Error en iteración 1176: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:10 [PrometheusCore] Error en iteración 1177: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:15 [PrometheusCore] Error en iteración 1178: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:20 [PrometheusCore] Error en iteración 1179: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:25 [PrometheusCore] Error en iteración 1180: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:30 [PrometheusCore] Error en iteración 1181: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:35 [PrometheusCore] Error en iteración 1182: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:40 [PrometheusCore] Error en iteración 1183: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:45 [PrometheusCore] Error en iteración 1184: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:50 [PrometheusCore] Error en iteración 1185: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:35:55 [PrometheusCore] Error en iteración 1186: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:00 [PrometheusCore] Error en iteración 1187: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:05 [PrometheusCore] Error en iteración 1188: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:10 [PrometheusCore] Error en iteración 1189: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:15 [PrometheusCore] Error en iteración 1190: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:20 [PrometheusCore] Error en iteración 1191: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:25 [PrometheusCore] Error en iteración 1192: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:30 [PrometheusCore] Error en iteración 1193: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:35 [PrometheusCore] Error en iteración 1194: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:40 [PrometheusCore] Error en iteración 1195: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:45 [PrometheusCore] Error en iteración 1196: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:50 [PrometheusCore] Error en iteración 1197: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:36:55 [PrometheusCore] Error en iteración 1198: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:00 [PrometheusCore] Error en iteración 1199: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:05 [PrometheusCore] Error en iteración 1200: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:10 [PrometheusCore] Error en iteración 1201: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:15 [PrometheusCore] Error en iteración 1202: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:20 [PrometheusCore] Error en iteración 1203: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:25 [PrometheusCore] Error en iteración 1204: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:30 [PrometheusCore] Error en iteración 1205: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:35 [PrometheusCore] Error en iteración 1206: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:40 [PrometheusCore] Error en iteración 1207: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:45 [PrometheusCore] Error en iteración 1208: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:50 [PrometheusCore] Error en iteración 1209: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:37:55 [PrometheusCore] Error en iteración 1210: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:00 [PrometheusCore] Error en iteración 1211: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:05 [PrometheusCore] Error en iteración 1212: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:10 [PrometheusCore] Error en iteración 1213: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:15 [PrometheusCore] Error en iteración 1214: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:20 [PrometheusCore] Error en iteración 1215: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:25 [PrometheusCore] Error en iteración 1216: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:30 [PrometheusCore] Error en iteración 1217: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:35 [PrometheusCore] Error en iteración 1218: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:40 [PrometheusCore] Error en iteración 1219: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:45 [PrometheusCore] Error en iteración 1220: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:50 [PrometheusCore] Error en iteración 1221: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:38:55 [PrometheusCore] Error en iteración 1222: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:00 [PrometheusCore] Error en iteración 1223: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:05 [PrometheusCore] Error en iteración 1224: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:10 [PrometheusCore] Error en iteración 1225: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:15 [PrometheusCore] Error en iteración 1226: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:20 [PrometheusCore] Error en iteración 1227: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:25 [PrometheusCore] Error en iteración 1228: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:30 [PrometheusCore] Error en iteración 1229: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:35 [PrometheusCore] Error en iteración 1230: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:40 [PrometheusCore] Error en iteración 1231: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:45 [PrometheusCore] Error en iteración 1232: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:50 [PrometheusCore] Error en iteración 1233: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:39:55 [PrometheusCore] Error en iteración 1234: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:00 [PrometheusCore] Error en iteración 1235: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:05 [PrometheusCore] Error en iteración 1236: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:10 [PrometheusCore] Error en iteración 1237: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:15 [PrometheusCore] Error en iteración 1238: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:20 [PrometheusCore] Error en iteración 1239: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:25 [PrometheusCore] Error en iteración 1240: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:30 [PrometheusCore] Error en iteración 1241: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:35 [PrometheusCore] Error en iteración 1242: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:40 [PrometheusCore] Error en iteración 1243: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:45 [PrometheusCore] Error en iteración 1244: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:50 [PrometheusCore] Error en iteración 1245: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:40:55 [PrometheusCore] Error en iteración 1246: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:00 [PrometheusCore] Error en iteración 1247: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:05 [PrometheusCore] Error en iteración 1248: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:10 [PrometheusCore] Error en iteración 1249: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:15 [PrometheusCore] Error en iteración 1250: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:20 [PrometheusCore] Error en iteración 1251: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:25 [PrometheusCore] Error en iteración 1252: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:30 [PrometheusCore] Error en iteración 1253: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:35 [PrometheusCore] Error en iteración 1254: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:40 [PrometheusCore] Error en iteración 1255: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:45 [PrometheusCore] Error en iteración 1256: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:50 [PrometheusCore] Error en iteración 1257: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:41:55 [PrometheusCore] Error en iteración 1258: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:00 [PrometheusCore] Error en iteración 1259: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:05 [PrometheusCore] Error en iteración 1260: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:10 [PrometheusCore] Error en iteración 1261: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:15 [PrometheusCore] Error en iteración 1262: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:20 [PrometheusCore] Error en iteración 1263: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:25 [PrometheusCore] Error en iteración 1264: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:30 [PrometheusCore] Error en iteración 1265: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:35 [PrometheusCore] Error en iteración 1266: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:40 [PrometheusCore] Error en iteración 1267: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:45 [PrometheusCore] Error en iteración 1268: Expecting value: line 1 column 1 (char 0)
2026-02-28 04:42:50 [PrometheusCore] Error en iteración 1269: Expecting value: line 1 column 1 (char 0)
